1000	 3	 36	 32.13 
1000	 3	 37	 31.0378 
1000	 3	 38	 29.5932 
1000	 3	 39	 27.6679 

1000	 4	 1	 13.3526 
1000	 4	 2	 17.5482 
1000	 4	 3	 20.9142 
1000	 4	 4	 23.5717 
1000	 4	 5	 25.6703 
1000	 4	 6	 27.3412 
1000	 4	 7	 28.6872 
1000	 4	 8	 29.7847 
1000	 4	 9	 30.6897 
1000	 4	 10	 31.443 
1000	 4	 11	 32.0747 
1000	 4	 12	 32.6072 
1000	 4	 13	 33.0572 
1000	 4	 14	 33.4376 
1000	 4	 15	 33.7579 
1000	 4	 16	 34.0257 
1000	 4	 17	 34.2467 
1000	 4	 18	 34.4253 
1000	 4	 19	 34.5648 
1000	 4	 20	 34.6677 
1000	 4	 21	 34.7354 
1000	 4	 22	 34.7691 
1000	 4	 23	 34.7689 
1000	 4	 24	 34.7345 
1000	 4	 25	 34.665 
1000	 4	 26	 34.5585 
1000	 4	 27	 34.4123 
1000	 4	 28	 34.2228 
1000	 4	 29	 33.9849 
1000	 4	 30	 33.6917 
1000	 4	 31	 33.3341 
1000	 4	 32	 32.9 
1000	 4	 33	 32.3727 
1000	 4	 34	 31.7299 
1000	 4	 35	 30.941 
1000	 4	 36	 29.9652 
1000	 4	 37	 28.7486 
1000	 4	 38	 27.2264 
1000	 4	 39	 25.3324 

1000	 5	 1	 11.3604 
1000	 5	 2	 15.1098 
1000	 5	 3	 18.2891 
1000	 5	 4	 20.9312 
1000	 5	 5	 23.1099 
1000	 5	 6	 24.9063 
1000	 5	 7	 26.3938 
1000	 5	 8	 27.6329 
1000	 5	 9	 28.6718 
1000	 5	 10	 29.5479 
1000	 5	 11	 30.2902 
1000	 5	 12	 30.9209 
1000	 5	 13	 31.4574 
1000	 5	 14	 31.9132 
1000	 5	 15	 32.2986 
1000	 5	 16	 32.622 
1000	 5	 17	 32.8896 
1000	 5	 18	 33.1063 
1000	 5	 19	 33.276 
1000	 5	 20	 33.4013 
1000	 5	 21	 33.4842 
1000	 5	 22	 33.5257 
1000	 5	 23	 33.5262 
1000	 5	 24	 33.4853 
1000	 5	 25	 33.402 
1000	 5	 26	 33.2741 
1000	 5	 27	 33.099 
1000	 5	 28	 32.8723 
1000	 5	 29	 32.5889 
1000	 5	 30	 32.2414 
1000	 5	 31	 31.8205 
1000	 5	 32	 31.314 
1000	 5	 33	 30.7061 
1000	 5	 34	 29.9764 
1000	 5	 35	 29.0988 
1000	 5	 36	 28.041 
1000	 5	 37	 26.7652 
1000	 5	 38	 25.2312 
1000	 5	 39	 23.4058 

1000	 6	 1	 9.87896 
1000	 6	 2	 13.2416 
1000	 6	 3	 16.2011 
1000	 6	 4	 18.7541 
1000	 6	 5	 20.9318 
1000	 6	 6	 22.7804 
1000	 6	 7	 24.3487 
1000	 6	 8	 25.6814 
1000	 6	 9	 26.8167 
1000	 6	 10	 27.7867 
1000	 6	 11	 28.6172 
1000	 6	 12	 29.3289 
1000	 6	 13	 29.9384 
1000	 6	 14	 30.4591 
1000	 6	 15	 30.9015 
1000	 6	 16	 31.274 
1000	 6	 17	 31.5833 
1000	 6	 18	 31.8344 
1000	 6	 19	 32.0315 
1000	 6	 20	 32.1775 
1000	 6	 21	 32.2743 
1000	 6	 22	 32.3233 
1000	 6	 23	 32.3249 
1000	 6	 24	 32.2786 
1000	 6	 25	 32.1834 
1000	 6	 26	 32.0372 
1000	 6	 27	 31.837 
1000	 6	 28	 31.5787 
1000	 6	 29	 31.2569 
1000	 6	 30	 30.8645 
1000	 6	 31	 30.3925 
1000	 6	 32	 29.8295 
1000	 6	 33	 29.1614 
1000	 6	 34	 28.3708 
1000	 6	 35	 27.4366 
1000	 6	 36	 26.3349 
1000	 6	 37	 25.0399 
1000	 6	 38	 23.5276 
1000	 6	 39	 21.7816 

1000	 7	 1	 8.73949 
1000	 7	 2	 11.7764 
1000	 7	 3	 14.5198 
1000	 7	 4	 16.9523 
1000	 7	 5	 19.0827 
1000	 7	 6	 20.9349 
1000	 7	 7	 22.5393 
1000	 7	 8	 23.927 
1000	 7	 9	 25.1271 
1000	 7	 10	 26.1651 
1000	 7	 11	 27.0629 
1000	 7	 12	 27.839 
1000	 7	 13	 28.5083 
1000	 7	 14	 29.0833 
1000	 7	 15	 29.5743 
1000	 7	 16	 29.9893 
1000	 7	 17	 30.335 
1000	 7	 18	 30.6166 
1000	 7	 19	 30.8382 
1000	 7	 20	 31.0027 
1000	 7	 21	 31.1124 
1000	 7	 22	 31.1684 
1000	 7	 23	 31.1713 
1000	 7	 24	 31.1208 
1000	 7	 25	 31.0158 
1000	 7	 26	 30.8542 
1000	 7	 27	 30.6331 
1000	 7	 28	 30.3487 
1000	 7	 29	 29.9955 
1000	 7	 30	 29.5672 
1000	 7	 31	 29.0555 
1000	 7	 32	 28.4502 
1000	 7	 33	 27.7393 
1000	 7	 34	 26.9086 
1000	 7	 35	 25.942 
1000	 7	 36	 24.8221 
1000	 7	 37	 23.532 
1000	 7	 38	 22.0576 
1000	 7	 39	 20.3916 

1000	 8	 1	 7.84039 
1000	 8	 2	 10.6048 
1000	 8	 3	 13.1493 
1000	 8	 4	 15.4525 
1000	 8	 5	 17.5117 
1000	 8	 6	 19.3373 
1000	 8	 7	 20.9466 
1000	 8	 8	 22.3603 
1000	 8	 9	 23.5994 
1000	 8	 10	 24.6836 
1000	 8	 11	 25.6306 
1000	 8	 12	 26.4557 
1000	 8	 13	 27.1724 
1000	 8	 14	 27.7917 
1000	 8	 15	 28.323 
1000	 8	 16	 28.774 
1000	 8	 17	 29.1509 
1000	 8	 18	 29.4589 
1000	 8	 19	 29.7019 
1000	 8	 20	 29.8829 
1000	 8	 21	 30.004 
1000	 8	 22	 30.0667 
1000	 8	 23	 30.0713 
1000	 8	 24	 30.0176 
1000	 8	 25	 29.9047 
1000	 8	 26	 29.7306 
1000	 8	 27	 29.4927 
1000	 8	 28	 29.1872 
1000	 8	 29	 28.8094 
1000	 8	 30	 28.3534 
1000	 8	 31	 27.8119 
1000	 8	 32	 27.1765 
1000	 8	 33	 26.437 
1000	 8	 34	 25.5825 
1000	 8	 35	 24.6007 
1000	 8	 36	 23.4796 
1000	 8	 37	 22.2083 
1000	 8	 38	 20.7791 
1000	 8	 39	 19.1895 

1000	 9	 1	 7.117 
1000	 9	 2	 9.65316 
1000	 9	 3	 12.0202 
1000	 9	 4	 14.1967 
1000	 9	 5	 16.1745 
1000	 9	 6	 17.9558 
1000	 9	 7	 19.5495 
1000	 9	 8	 20.9683 
1000	 9	 9	 22.2267 
1000	 9	 10	 23.3394 
1000	 9	 11	 24.3199 
1000	 9	 12	 25.1811 
1000	 9	 13	 25.9339 
1000	 9	 14	 26.5881 
1000	 9	 15	 27.152 
1000	 9	 16	 27.6326 
1000	 9	 17	 28.0357 
1000	 9	 18	 28.3661 
1000	 9	 19	 28.6275 
1000	 9	 20	 28.8229 
1000	 9	 21	 28.9542 
1000	 9	 22	 29.0229 
1000	 9	 23	 29.0294 
1000	 9	 24	 28.9737 
1000	 9	 25	 28.8548 
1000	 9	 26	 28.671 
1000	 9	 27	 28.4198 
1000	 9	 28	 28.0981 
1000	 9	 29	 27.7015 
1000	 9	 30	 27.225 
1000	 9	 31	 26.6624 
1000	 9	 32	 26.0067 
1000	 9	 33	 25.2499 
1000	 9	 34	 24.3835 
1000	 9	 35	 23.3987 
1000	 9	 36	 22.2873 
1000	 9	 37	 21.0427 
1000	 9	 38	 19.6609 
1000	 9	 39	 18.1423 

1000	 10	 1	 6.52633 
1000	 10	 2	 8.87058 
1000	 10	 3	 11.0817 
1000	 10	 4	 13.1396 
1000	 10	 5	 15.0339 
1000	 10	 6	 16.7619 
1000	 10	 7	 18.3271 
1000	 10	 8	 19.7367 
1000	 10	 9	 20.9999 
1000	 10	 10	 22.1271 
1000	 10	 11	 23.1288 
1000	 10	 12	 24.0147 
1000	 10	 13	 24.794 
1000	 10	 14	 25.4748 
1000	 10	 15	 26.0644 
1000	 10	 16	 26.5688 
1000	 10	 17	 26.9933 
1000	 10	 18	 27.3423 
1000	 10	 19	 27.6193 
1000	 10	 20	 27.8269 
1000	 10	 21	 27.9671 
1000	 10	 22	 28.0413 
1000	 10	 23	 28.0499 
1000	 10	 24	 27.993 
1000	 10	 25	 27.8697 
1000	 10	 26	 27.6786 
1000	 10	 27	 27.4176 
1000	 10	 28	 27.0838 
1000	 10	 29	 26.6736 
1000	 10	 30	 26.1827 
1000	 10	 31	 25.606 
1000	 10	 32	 24.938 
1000	 10	 33	 24.1724 
1000	 10	 34	 23.3029 
1000	 10	 35	 22.3233 
1000	 10	 36	 21.2283 
1000	 10	 37	 20.0141 
1000	 10	 38	 18.6794 
1000	 10	 39	 17.226 

1000	 11	 1	 6.03878 
1000	 11	 2	 8.22115 
1000	 11	 3	 10.2963 
1000	 11	 4	 12.2462 
1000	 11	 5	 14.0594 
1000	 11	 6	 15.7309 
1000	 11	 7	 17.2605 
1000	 11	 8	 18.6513 
1000	 11	 9	 19.909 
1000	 11	 10	 21.0405 
1000	 11	 11	 22.0533 
1000	 11	 12	 22.9549 
1000	 11	 13	 23.7525 
1000	 11	 14	 24.4528 
1000	 11	 15	 25.0618 
1000	 11	 16	 25.5849 
1000	 11	 17	 26.0265 
1000	 11	 18	 26.3906 
1000	 11	 19	 26.6804 
1000	 11	 20	 26.8982 
1000	 11	 21	 27.0461 
1000	 11	 22	 27.1252 
1000	 11	 23	 27.136 
1000	 11	 24	 27.0787 
1000	 11	 25	 26.9525 
1000	 11	 26	 26.7563 
1000	 11	 27	 26.4882 
1000	 11	 28	 26.1459 
1000	 11	 29	 25.7264 
1000	 11	 30	 25.2261 
1000	 11	 31	 24.6411 
1000	 11	 32	 23.9668 
1000	 11	 33	 23.1987 
1000	 11	 34	 22.3323 
1000	 11	 35	 21.3634 
1000	 11	 36	 20.2886 
1000	 11	 37	 19.1062 
1000	 11	 38	 17.8165 
1000	 11	 39	 16.4222 

1000	 12	 1	 5.63341 
1000	 12	 2	 7.67893 
1000	 12	 3	 9.63631 
1000	 12	 4	 11.4893 
1000	 12	 5	 13.2267 
1000	 12	 6	 14.842 
1000	 12	 7	 16.3326 
1000	 12	 8	 17.6991 
1000	 12	 9	 18.9444 
1000	 12	 10	 20.0727 
1000	 12	 11	 21.0891 
1000	 12	 12	 21.9992 
1000	 12	 13	 22.8084 
1000	 12	 14	 23.5221 
1000	 12	 15	 24.1453 
1000	 12	 16	 24.6823 
1000	 12	 17	 25.1372 
1000	 12	 18	 25.5132 
1000	 12	 19	 25.8133 
1000	 12	 20	 26.0396 
1000	 12	 21	 26.1939 
1000	 12	 22	 26.2773 
1000	 12	 23	 26.2903 
1000	 12	 24	 26.2331 
1000	 12	 25	 26.1053 
1000	 12	 26	 25.9057 
1000	 12	 27	 25.633 
1000	 12	 28	 25.2853 
1000	 12	 29	 24.86 
1000	 12	 30	 24.3544 
1000	 12	 31	 23.7653 
1000	 12	 32	 23.0895 
1000	 12	 33	 22.3235 
1000	 12	 34	 21.4643 
1000	 12	 35	 20.5092 
1000	 12	 36	 19.4565 
1000	 12	 37	 18.3057 
1000	 12	 38	 17.0581 
1000	 12	 39	 15.7171 

1000	 13	 1	 5.29505 
1000	 13	 2	 7.22484 
1000	 13	 3	 9.08069 
1000	 13	 4	 10.848 
1000	 13	 5	 12.5161 
1000	 13	 6	 14.0776 
1000	 13	 7	 15.5288 
1000	 13	 8	 16.8682 
1000	 13	 9	 18.0968 
1000	 13	 10	 19.2167 
1000	 13	 11	 20.2312 
1000	 13	 12	 21.1442 
1000	 13	 13	 21.9598 
1000	 13	 14	 22.682 
1000	 13	 15	 23.3149 
1000	 13	 16	 23.862 
1000	 13	 17	 24.3267 
1000	 13	 18	 24.7119 
1000	 13	 19	 25.02 
1000	 13	 20	 25.2531 
1000	 13	 21	 25.4126 
1000	 13	 22	 25.4997 
1000	 13	 23	 25.5149 
1000	 13	 24	 25.4583 
1000	 13	 25	 25.3297 
1000	 13	 26	 25.1284 
1000	 13	 27	 24.853 
1000	 13	 28	 24.5021 
1000	 13	 29	 24.0739 
1000	 13	 30	 23.566 
1000	 13	 31	 22.9763 
1000	 13	 32	 22.3023 
1000	 13	 33	 21.5415 
1000	 13	 34	 20.6922 
1000	 13	 35	 19.7527 
1000	 13	 36	 18.7224 
1000	 13	 37	 17.602 
1000	 13	 38	 16.3932 
1000	 13	 39	 15.0997 

1000	 14	 1	 5.01254 
1000	 14	 2	 6.84471 
1000	 14	 3	 8.6136 
1000	 14	 4	 10.3061 
1000	 14	 5	 11.9119 
1000	 14	 6	 13.4237 
1000	 14	 7	 14.8366 
1000	 14	 8	 16.1482 
1000	 14	 9	 17.3577 
1000	 14	 10	 18.466 
1000	 14	 11	 19.4749 
1000	 14	 12	 20.3868 
1000	 14	 13	 21.2045 
1000	 14	 14	 21.9313 
1000	 14	 15	 22.5702 
1000	 14	 16	 23.1241 
1000	 14	 17	 23.5957 
1000	 14	 18	 23.9876 
1000	 14	 19	 24.3018 
1000	 14	 20	 24.5401 
1000	 14	 21	 24.7038 
1000	 14	 22	 24.794 
1000	 14	 23	 24.8112 
1000	 14	 24	 24.7556 
1000	 14	 25	 24.627 
1000	 14	 26	 24.4249 
1000	 14	 27	 24.1485 
1000	 14	 28	 23.7964 
1000	 14	 29	 23.3673 
1000	 14	 30	 22.8597 
1000	 14	 31	 22.2717 
1000	 14	 32	 21.6017 
1000	 14	 33	 20.8482 
1000	 14	 34	 20.0102 
1000	 14	 35	 19.0869 
1000	 14	 36	 18.0786 
1000	 14	 37	 16.9865 
1000	 14	 38	 15.813 
1000	 14	 39	 14.5617 

1000	 15	 1	 4.77757 
1000	 15	 2	 6.52785 
1000	 15	 3	 8.2229 
1000	 15	 4	 9.8508 
1000	 15	 5	 11.4018 
1000	 15	 6	 12.8686 
1000	 15	 7	 14.2458 
1000	 15	 8	 15.5302 
1000	 15	 9	 16.72 
1000	 15	 10	 17.8149 
1000	 15	 11	 18.8155 
1000	 15	 12	 19.7234 
1000	 15	 13	 20.5403 
1000	 15	 14	 21.2686 
1000	 15	 15	 21.9105 
1000	 15	 16	 22.4684 
1000	 15	 17	 22.9446 
1000	 15	 18	 23.341 
1000	 15	 19	 23.6595 
1000	 15	 20	 23.9016 
1000	 15	 21	 24.0686 
1000	 15	 22	 24.1613 
1000	 15	 23	 24.1803 
1000	 15	 24	 24.1258 
1000	 15	 25	 23.9978 
1000	 15	 26	 23.796 
1000	 15	 27	 23.5195 
1000	 15	 28	 23.1677 
1000	 15	 29	 22.7394 
1000	 15	 30	 22.2336 
1000	 15	 31	 21.649 
1000	 15	 32	 20.9846 
1000	 15	 33	 20.2396 
1000	 15	 34	 19.4134 
1000	 15	 35	 18.5062 
1000	 15	 36	 17.5187 
1000	 15	 37	 16.4525 
1000	 15	 38	 15.3104 
1000	 15	 39	 14.0962 

1000	 16	 1	 4.58391 
1000	 16	 2	 6.26622 
1000	 16	 3	 7.89936 
1000	 16	 4	 9.47237 
1000	 16	 5	 10.9761 
1000	 16	 6	 12.4031 
1000	 16	 7	 13.748 
1000	 16	 8	 15.0068 
1000	 16	 9	 16.1772 
1000	 16	 10	 17.258 
1000	 16	 11	 18.249 
1000	 16	 12	 19.1509 
1000	 16	 13	 19.9648 
1000	 16	 14	 20.6921 
1000	 16	 15	 21.3348 
1000	 16	 16	 21.8945 
1000	 16	 17	 22.3731 
1000	 16	 18	 22.7723 
1000	 16	 19	 23.0936 
1000	 16	 20	 23.3384 
1000	 16	 21	 23.5077 
1000	 16	 22	 23.6023 
1000	 16	 23	 23.6229 
1000	 16	 24	 23.5696 
1000	 16	 25	 23.4426 
1000	 16	 26	 23.2415 
1000	 16	 27	 22.966 
1000	 16	 28	 22.6155 
1000	 16	 29	 22.1891 
1000	 16	 30	 21.6863 
1000	 16	 31	 21.1062 
1000	 16	 32	 20.4482 
1000	 16	 33	 19.712 
1000	 16	 34	 18.8977 
1000	 16	 35	 18.0058 
1000	 16	 36	 17.0374 
1000	 16	 37	 15.9945 
1000	 16	 38	 14.8801 
1000	 16	 39	 13.6978 

1000	 17	 1	 4.4269 
1000	 17	 2	 6.05378 
1000	 17	 3	 7.63596 
1000	 17	 4	 9.16325 
1000	 17	 5	 10.6269 
1000	 17	 6	 12.0198 
1000	 17	 7	 13.3361 
1000	 17	 8	 14.5718 
1000	 17	 9	 15.7239 
1000	 17	 10	 16.7908 
1000	 17	 11	 17.7716 
1000	 17	 12	 18.6664 
1000	 17	 13	 19.4757 
1000	 17	 14	 20.2005 
1000	 17	 15	 20.842 
1000	 17	 16	 21.4018 
1000	 17	 17	 21.8811 
1000	 17	 18	 22.2815 
1000	 17	 19	 22.6043 
1000	 17	 20	 22.8506 
1000	 17	 21	 23.0214 
1000	 17	 22	 23.1174 
1000	 17	 23	 23.1393 
1000	 17	 24	 23.0872 
1000	 17	 25	 22.9613 
1000	 17	 26	 22.7615 
1000	 17	 27	 22.4875 
1000	 17	 28	 22.139 
1000	 17	 29	 21.7154 
1000	 17	 30	 21.2163 
1000	 17	 31	 20.6412 
1000	 17	 32	 19.99 
1000	 17	 33	 19.2627 
1000	 17	 34	 18.4596 
1000	 17	 35	 17.5818 
1000	 17	 36	 16.6305 
1000	 17	 37	 15.6081 
1000	 17	 38	 14.5175 
1000	 17	 39	 13.3625 

1000	 18	 1	 4.30311 
1000	 18	 2	 5.88602 
1000	 18	 3	 7.42745 
1000	 18	 4	 8.91778 
1000	 18	 5	 10.3486 
1000	 18	 6	 11.7129 
1000	 18	 7	 13.0049 
1000	 18	 8	 14.2204 
1000	 18	 9	 15.356 
1000	 18	 10	 16.4097 
1000	 18	 11	 17.3804 
1000	 18	 12	 18.2674 
1000	 18	 13	 19.0711 
1000	 18	 14	 19.7921 
1000	 18	 15	 20.4311 
1000	 18	 16	 20.9894 
1000	 18	 17	 21.4681 
1000	 18	 18	 21.8684 
1000	 18	 19	 22.1915 
1000	 18	 20	 22.4384 
1000	 18	 21	 22.6099 
1000	 18	 22	 22.7068 
1000	 18	 23	 22.7296 
1000	 18	 24	 22.6786 
1000	 18	 25	 22.554 
1000	 18	 26	 22.3557 
1000	 18	 27	 22.0837 
1000	 18	 28	 21.7376 
1000	 18	 29	 21.3172 
1000	 18	 30	 20.8222 
1000	 18	 31	 20.2524 
1000	 18	 32	 19.608 
1000	 18	 33	 18.8891 
1000	 18	 34	 18.0964 
1000	 18	 35	 17.2311 
1000	 18	 36	 16.2948 
1000	 18	 37	 15.2899 
1000	 18	 38	 14.2194 
1000	 18	 39	 13.087 

1000	 19	 1	 4.21009 
1000	 19	 2	 5.75974 
1000	 19	 3	 7.27006 
1000	 19	 4	 8.7318 
1000	 19	 5	 10.1369 
1000	 19	 6	 11.4783 
1000	 19	 7	 12.7504 
1000	 19	 8	 13.9488 
1000	 19	 9	 15.07 
1000	 19	 10	 16.1118 
1000	 19	 11	 17.0726 
1000	 19	 12	 17.9519 
1000	 19	 13	 18.7494 
1000	 19	 14	 19.4655 
1000	 19	 15	 20.101 
1000	 19	 16	 20.6566 
1000	 19	 17	 21.1334 
1000	 19	 18	 21.5325 
1000	 19	 19	 21.8549 
1000	 19	 20	 22.1014 
1000	 19	 21	 22.273 
1000	 19	 22	 22.3703 
1000	 19	 23	 22.3937 
1000	 19	 24	 22.3437 
1000	 19	 25	 22.2203 
1000	 19	 26	 22.0238 
1000	 19	 27	 21.7539 
1000	 19	 28	 21.4105 
1000	 19	 29	 20.9935 
1000	 19	 30	 20.5028 
1000	 19	 31	 19.9384 
1000	 19	 32	 19.3003 
1000	 19	 33	 18.5892 
1000	 19	 34	 17.8058 
1000	 19	 35	 16.9514 
1000	 19	 36	 16.0278 
1000	 19	 37	 15.0374 
1000	 19	 38	 13.9832 
1000	 19	 39	 12.8689 

1000	 20	 1	 4.1462 
1000	 20	 2	 5.67279 
1000	 20	 3	 7.16124 
1000	 20	 4	 8.60254 
1000	 20	 5	 9.98872 
1000	 20	 6	 11.313 
1000	 20	 7	 12.5697 
1000	 20	 8	 13.7543 
1000	 20	 9	 14.8634 
1000	 20	 10	 15.8947 
1000	 20	 11	 16.8465 
1000	 20	 12	 17.718 
1000	 20	 13	 18.509 
1000	 20	 14	 19.2197 
1000	 20	 15	 19.8507 
1000	 20	 16	 20.4026 
1000	 20	 17	 20.8766 
1000	 20	 18	 21.2734 
1000	 20	 19	 21.5941 
1000	 20	 20	 21.8395 
1000	 20	 21	 22.0105 
1000	 20	 22	 22.1076 
1000	 20	 23	 22.1313 
1000	 20	 24	 22.082 
1000	 20	 25	 21.9599 
1000	 20	 26	 21.7651 
1000	 20	 27	 21.4975 
1000	 20	 28	 21.157 
1000	 20	 29	 20.7436 
1000	 20	 30	 20.2572 
1000	 20	 31	 19.6979 
1000	 20	 32	 19.0658 
1000	 20	 33	 18.3617 
1000	 20	 34	 17.5863 
1000	 20	 35	 16.741 
1000	 20	 36	 15.8276 
1000	 20	 37	 14.8486 
1000	 20	 38	 13.8069 
1000	 20	 39	 12.7064 

1000	 21	 1	 4.11056 
1000	 21	 2	 5.62399 
1000	 21	 3	 7.09958 
1000	 21	 4	 8.52838 
1000	 21	 5	 9.90252 
1000	 21	 6	 11.2152 
1000	 21	 7	 12.461 
1000	 21	 8	 13.6353 
1000	 21	 9	 14.7348 
1000	 21	 10	 15.7571 
1000	 21	 11	 16.7007 
1000	 21	 12	 17.5647 
1000	 21	 13	 18.349 
1000	 21	 14	 19.0537 
1000	 21	 15	 19.6793 
1000	 21	 16	 20.2267 
1000	 21	 17	 20.6968 
1000	 21	 18	 21.0904 
1000	 21	 19	 21.4086 
1000	 21	 20	 21.6521 
1000	 21	 21	 21.8218 
1000	 21	 22	 21.9182 
1000	 21	 23	 21.9419 
1000	 21	 24	 21.8932 
1000	 21	 25	 21.7723 
1000	 21	 26	 21.5793 
1000	 21	 27	 21.314 
1000	 21	 28	 20.9766 
1000	 21	 29	 20.5668 
1000	 21	 30	 20.0846 
1000	 21	 31	 19.5301 
1000	 21	 32	 18.9035 
1000	 21	 33	 18.2054 
1000	 21	 34	 17.4367 
1000	 21	 35	 16.5986 
1000	 21	 36	 15.6931 
1000	 21	 37	 14.7224 
1000	 21	 38	 13.6897 
1000	 21	 39	 12.5985 

1000	 22	 1	 4.10294 
1000	 22	 2	 5.61304 
1000	 22	 3	 7.0847 
1000	 22	 4	 8.5089 
1000	 22	 5	 9.87774 
1000	 22	 6	 11.1845 
1000	 22	 7	 12.4237 
1000	 22	 8	 13.5911 
1000	 22	 9	 14.6833 
1000	 22	 10	 15.6982 
1000	 22	 11	 16.6344 
1000	 22	 12	 17.4912 
1000	 22	 13	 18.2685 
1000	 22	 14	 18.9667 
1000	 22	 15	 19.5863 
1000	 22	 16	 20.1282 
1000	 22	 17	 20.5934 
1000	 22	 18	 20.9829 
1000	 22	 19	 21.2977 
1000	 22	 20	 21.5386 
1000	 22	 21	 21.7063 
1000	 22	 22	 21.8017 
1000	 22	 23	 21.825 
1000	 22	 24	 21.7767 
1000	 22	 25	 21.6568 
1000	 22	 26	 21.4656 
1000	 22	 27	 21.2028 
1000	 22	 28	 20.8684 
1000	 22	 29	 20.4623 
1000	 22	 30	 19.9842 
1000	 22	 31	 19.4343 
1000	 22	 32	 18.8127 
1000	 22	 33	 18.1198 
1000	 22	 34	 17.3564 
1000	 22	 35	 16.5238 
1000	 22	 36	 15.6237 
1000	 22	 37	 14.6584 
1000	 22	 38	 13.6308 
1000	 22	 39	 12.5447 

1000	 23	 1	 4.12381 
1000	 23	 2	 5.64055 
1000	 23	 3	 7.11729 
1000	 23	 4	 8.54479 
1000	 23	 5	 9.91504 
1000	 23	 6	 11.2214 
1000	 23	 7	 12.4584 
1000	 23	 8	 13.622 
1000	 23	 9	 14.7092 
1000	 23	 10	 15.7181 
1000	 23	 11	 16.6475 
1000	 23	 12	 17.4972 
1000	 23	 13	 18.2672 
1000	 23	 14	 18.9582 
1000	 23	 15	 19.5709 
1000	 23	 16	 20.1064 
1000	 23	 17	 20.5658 
1000	 23	 18	 20.9502 
1000	 23	 19	 21.2607 
1000	 23	 20	 21.4981 
1000	 23	 21	 21.6634 
1000	 23	 22	 21.7571 
1000	 23	 23	 21.7797 
1000	 23	 24	 21.7316 
1000	 23	 25	 21.6128 
1000	 23	 26	 21.4234 
1000	 23	 27	 21.1633 
1000	 23	 28	 20.8321 
1000	 23	 29	 20.4297 
1000	 23	 30	 19.9558 
1000	 23	 31	 19.4103 
1000	 23	 32	 18.7931 
1000	 23	 33	 18.1046 
1000	 23	 34	 17.3454 
1000	 23	 35	 16.5165 
1000	 23	 36	 15.6194 
1000	 23	 37	 14.6565 
1000	 23	 38	 13.6306 
1000	 23	 39	 12.5452 

1000	 24	 1	 4.17438 
1000	 24	 2	 5.70806 
1000	 24	 3	 7.19912 
1000	 24	 4	 8.63792 
1000	 24	 5	 10.0163 
1000	 24	 6	 11.3275 
1000	 24	 7	 12.5664 
1000	 24	 8	 13.7292 
1000	 24	 9	 14.8134 
1000	 24	 10	 15.8173 
1000	 24	 11	 16.7405 
1000	 24	 12	 17.5828 
1000	 24	 13	 18.345 
1000	 24	 14	 19.0279 
1000	 24	 15	 19.6327 
1000	 24	 16	 20.1607 
1000	 24	 17	 20.6132 
1000	 24	 18	 20.9915 
1000	 24	 19	 21.2967 
1000	 24	 20	 21.5299 
1000	 24	 21	 21.692 
1000	 24	 22	 21.7836 
1000	 24	 23	 21.8052 
1000	 24	 24	 21.7571 
1000	 24	 25	 21.6394 
1000	 24	 26	 21.452 
1000	 24	 27	 21.1947 
1000	 24	 28	 20.867 
1000	 24	 29	 20.4686 
1000	 24	 30	 19.999 
1000	 24	 31	 19.4579 
1000	 24	 32	 18.8449 
1000	 24	 33	 18.1602 
1000	 24	 34	 17.4041 
1000	 24	 35	 16.5772 
1000	 24	 36	 15.6811 
1000	 24	 37	 14.7177 
1000	 24	 38	 13.6898 
1000	 24	 39	 12.6009 

1000	 25	 1	 4.25666 
1000	 25	 2	 5.81819 
1000	 25	 3	 7.33321 
1000	 25	 4	 8.79151 
1000	 25	 5	 10.1846 
1000	 25	 6	 11.506 
1000	 25	 7	 12.7506 
1000	 25	 8	 13.9152 
1000	 25	 9	 14.9978 
1000	 25	 10	 15.9974 
1000	 25	 11	 16.9142 
1000	 25	 12	 17.7487 
1000	 25	 13	 18.5021 
1000	 25	 14	 19.1758 
1000	 25	 15	 19.7714 
1000	 25	 16	 20.2906 
1000	 25	 17	 20.7349 
1000	 25	 18	 21.1058 
1000	 25	 19	 21.4047 
1000	 25	 20	 21.6328 
1000	 25	 21	 21.7911 
1000	 25	 22	 21.8801 
1000	 25	 23	 21.9004 
1000	 25	 24	 21.8523 
1000	 25	 25	 21.7358 
1000	 25	 26	 21.5506 
1000	 25	 27	 21.2965 
1000	 25	 28	 20.9727 
1000	 25	 29	 20.5787 
1000	 25	 30	 20.1138 
1000	 25	 31	 19.5773 
1000	 25	 32	 18.9686 
1000	 25	 33	 18.2873 
1000	 25	 34	 17.5334 
1000	 25	 35	 16.7073 
1000	 25	 36	 15.8101 
1000	 25	 37	 14.8435 
1000	 25	 38	 13.81 
1000	 25	 39	 12.7132 

1000	 26	 1	 4.37367 
1000	 26	 2	 5.97483 
1000	 26	 3	 7.52402 
1000	 26	 4	 9.01026 
1000	 26	 5	 10.4248 
1000	 26	 6	 11.7612 
1000	 26	 7	 13.0149 
1000	 26	 8	 14.1832 
1000	 26	 9	 15.2651 
1000	 26	 10	 16.2604 
1000	 26	 11	 17.1701 
1000	 26	 12	 17.9957 
1000	 26	 13	 18.7389 
1000	 26	 14	 19.4018 
1000	 26	 15	 19.9866 
1000	 26	 16	 20.4953 
