NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 -54.1893 165 1.68333 2356.58
NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.06 0.56 -54.1892 164.646 1.69643 -0.000356412
0.06 0.57 -54.164 154.682 3.29331 -0.00125247
0.06 0.58 -54.1233 144.725 4.79079 -0.00242433
0.06 0.59 -54.0682 134.768 6.18886 -0.00366091
0.06 0.6 -53.9995 124.808 7.48741 -0.00483559
0.06 0.61 -53.9184 114.843 8.68631 -0.00588762
0.06 0.62 -53.8258 104.872 9.78545 -0.0067951
0.06 0.63 -53.7227 94.8956 10.7847 -0.00755471
0.06 0.64 -53.6101 84.9153 11.6841 -0.00816974
0.06 0.65 -53.489 74.9316 12.4835 -0.00864427
0.06 0.66 -53.3605 64.9452 13.1829 -0.00898092
0.06 0.67 -53.2254 54.9568 13.7823 -0.00918058
0.06 0.68 -53.0848 44.967 14.2817 -0.0092429
0.06 0.69 -52.9397 34.9763 14.6811 -0.00916725
0.06 0.7 -52.7912 24.9851 14.9805 -0.00895356
0.06 0.71 -52.6401 14.9938 15.1798 -0.00860329
0.06 0.72 -52.4876 5.00265 15.2792 -0.00812008
0.06 0.73 -52.3345 -4.98798 15.2786 -0.00751048
0.06 0.74 -52.182 -14.9778 15.178 -0.00678441
0.06 0.75 -52.031 -24.9666 14.9775 -0.0059556
0.06 0.76 -51.8825 -34.954 14.6771 -0.00504195
0.06 0.77 -51.7374 -44.9398 14.2768 -0.0040658
0.06 0.78 -51.5969 -54.9235 13.7767 -0.00305416
0.06 0.79 -51.4619 -64.9047 13.1766 -0.0020389
0.06 0.8 -51.3334 -74.883 12.4768 -0.00105684
0.06 0.81 -51.2124 -84.8577 11.6772 -0.000149681
0.06 0.82 -51.0998 -94.8283 10.7778 0.000636614
0.06 0.83 -50.9968 -104.794 9.77871 0.00125331
0.06 0.84 -50.9043 -114.755 8.68 0.00165246
0.06 0.85 -50.8232 -124.71 7.48173 0.00179414
0.06 0.86 -50.7546 -134.66 6.18402 0.00165981
0.06 0.87 -50.6995 -144.606 4.78697 0.00127414
0.06 0.88 -50.6589 -154.555 3.29065 0.000733396
0.06 0.89 -50.6337 -164.512 1.69506 0.000225547
0.06 0.9 -50.625 -174.487 2531.69 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.07 0.56 -54.1892 164.7 1.69697 -0.000262951
0.07 0.57 -54.164 154.724 3.29424 -0.000972557
0.07 0.58 -54.1233 144.755 4.79191 -0.001971
0.07 0.59 -54.0681 134.787 6.19003 -0.0031034
0.07 0.6 -53.9995 124.819 7.48853 -0.00425413
0.07 0.61 -53.9184 114.847 8.68733 -0.00534995
0.07 0.62 -53.8258 104.873 9.78634 -0.00634948
0.07 0.63 -53.7226 94.8946 10.7855 -0.00723109
0.07 0.64 -53.61 84.9132 11.6847 -0.00798365
0.07 0.65 -53.4889 74.9291 12.484 -0.00860082
0.07 0.66 -53.3604 64.9428 13.1833 -0.00907807
0.07 0.67 -53.2253 54.9548 13.7825 -0.0094115
0.07 0.68 -53.0847 44.9656 14.2818 -0.00959765
0.07 0.69 -52.9396 34.9757 14.681 -0.00963392
0.07 0.7 -52.7911 24.9854 14.9802 -0.00951918
0.07 0.71 -52.64 14.9951 15.1794 -0.00925442
0.07 0.72 -52.4875 5.00517 15.2787 -0.00884342
0.07 0.73 -52.3345 -4.98415 15.278 -0.00829328
0.07 0.74 -52.1819 -14.9726 15.1773 -0.00761493
0.07 0.75 -52.0309 -24.9598 14.9767 -0.00682346
0.07 0.76 -51.8824 -34.9455 14.6762 -0.0059384
0.07 0.77 -51.7374 -44.9294 14.2759 -0.00498391
0.07 0.78 -51.5969 -54.9112 13.7757 -0.00398881
0.07 0.79 -51.4619 -64.8906 13.1757 -0.0029865
0.07 0.8 -51.3334 -74.8671 12.4759 -0.00201464
0.07 0.81 -51.2124 -84.8405 11.6763 -0.00111442
0.07 0.82 -51.0999 -94.8104 10.7771 -0.000329141
0.07 0.83 -50.9968 -104.777 9.7782 0.000298302
0.07 0.84 -50.9043 -114.739 8.67971 0.000729933
0.07 0.85 -50.8232 -124.698 7.48169 0.000939973
0.07 0.86 -50.7547 -134.654 6.18421 0.000925694
0.07 0.87 -50.6995 -144.611 4.78732 0.000721195
0.07 0.88 -50.6589 -154.571 3.29105 0.000409556
0.07 0.89 -50.6337 -164.539 1.69533 0.000121386
0.07 0.9 -50.625 -174.52 2531.69 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.08 0.56 -54.1892 164.744 1.69741 -0.000210117
0.08 0.57 -54.164 154.761 3.29502 -0.000801986
0.08 0.58 -54.1233 144.784 4.79292 -0.00167857
0.08 0.59 -54.0681 134.808 6.19114 -0.00272831
0.08 0.6 -53.9995 124.833 7.48965 -0.00385342
0.08 0.61 -53.9183 114.857 8.68841 -0.00497984
0.08 0.62 -53.8257 104.878 9.78733 -0.00605595
0.08 0.63 -53.7226 94.8977 10.7864 -0.00704709
0.08 0.64 -53.61 84.9147 11.6855 -0.00792979
0.08 0.65 -53.4889 74.9296 12.4846 -0.0086874
0.08 0.66 -53.3603 64.9428 13.1837 -0.00930733
0.08 0.67 -53.2252 54.9548 13.7829 -0.00977962
0.08 0.68 -53.0846 44.9658 14.282 -0.0100964
0.08 0.69 -52.9395 34.9764 14.681 -0.010252
0.08 0.7 -52.791 24.9868 14.9801 -0.0102431
0.08 0.71 -52.6399 14.9973 15.1791 -0.0100695
0.08 0.72 -52.4874 5.00838 15.2782 -0.00973455
0.08 0.73 -52.3344 -4.97977 15.2774 -0.00924533
0.08 0.74 -52.1819 -14.9669 15.1766 -0.00861338
0.08 0.75 -52.0308 -24.9526 14.9759 -0.00785478
0.08 0.76 -51.8823 -34.9368 14.6753 -0.00699038
0.08 0.77 -51.7373 -44.9191 14.2749 -0.0060458
0.08 0.78 -51.5968 -54.8994 13.7747 -0.00505124
0.08 0.79 -51.4618 -64.8772 13.1747 -0.00404115
0.08 0.8 -51.3334 -74.8524 12.4749 -0.00305349
0.08 0.81 -51.2124 -84.8248 11.6755 -0.00212852
0.08 0.82 -51.0998 -94.7944 10.7764 -0.00130691
0.08 0.83 -50.9968 -104.761 9.77765 -0.000626706
0.08 0.84 -50.9043 -114.725 8.67935 -0.000118925
0.08 0.85 -50.8232 -124.687 7.48154 0.000198608
0.08 0.86 -50.7547 -134.649 6.18424 0.000328834
0.08 0.87 -50.6996 -144.612 4.78748 0.000302846
0.08 0.88 -50.6589 -154.579 3.29125 0.000182995
0.08 0.89 -50.6337 -164.553 1.69547 5.47287e-05
0.08 0.9 -50.625 -174.536 2531.69 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.09 0.56 -54.1892 164.781 1.69777 -0.000180183
0.09 0.57 -54.164 154.795 3.2957 -0.000701378
0.09 0.58 -54.1233 144.812 4.79384 -0.00150126
0.09 0.59 -54.0681 134.831 6.1922 -0.00249844
0.09 0.6 -53.9994 124.851 7.49078 -0.00361199
0.09 0.61 -53.9183 114.87 8.68953 -0.00477196
0.09 0.62 -53.8256 104.888 9.78841 -0.00592236
0.09 0.63 -53.7225 94.9043 10.7874 -0.00701989
0.09 0.64 -53.6099 84.9193 11.6864 -0.00803122
0.09 0.65 -53.4888 74.9328 12.4854 -0.00893035
0.09 0.66 -53.3602 64.9452 13.1844 -0.00969654
0.09 0.67 -53.2251 54.9567 13.7833 -0.0103131
0.09 0.68 -53.0845 44.9677 14.2823 -0.0107669
0.09 0.69 -52.9394 34.9784 14.6812 -0.0110483
0.09 0.7 -52.7909 24.9892 14.98 -0.0111509
0.09 0.71 -52.6398 15.0005 15.1789 -0.0110727
0.09 0.72 -52.4873 5.01234 15.2779 -0.0108157
0.09 0.73 -52.3343 -4.97483 15.2768 -0.0103867
0.09 0.74 -52.1818 -14.9608 15.1759 -0.00979734
0.09 0.75 -52.0308 -24.9453 14.9751 -0.00906434
0.09 0.76 -51.8823 -34.9281 14.6744 -0.00820959
0.09 0.77 -51.7373 -44.909 14.2739 -0.00725988
0.09 0.78 -51.5968 -54.8877 13.7737 -0.00624659
0.09 0.79 -51.4618 -64.8643 13.1737 -0.00520506
0.09 0.8 -51.3333 -74.8384 12.4739 -0.00417352
0.09 0.81 -51.2123 -84.8101 11.6746 -0.00319165
0.09 0.82 -51.0998 -94.7794 10.7756 -0.00229839
0.09 0.83 -50.9968 -104.747 9.77701 -0.00152896
0.09 0.84 -50.9043 -114.712 8.67889 -0.000910949
0.09 0.85 -50.8232 -124.677 7.48125 -0.000459675
0.09 0.86 -50.7547 -134.642 6.18411 -0.000173334
0.09 0.87 -50.6996 -144.609 4.78747 -2.96962e-05
0.09 0.88 -50.6589 -154.58 3.2913 1.29966e-05
0.09 0.89 -50.6337 -164.557 1.69551 7.53021e-06
0.09 0.9 -50.625 -174.542 2531.69 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.1 0.56 -54.1892 164.815 1.69811 -0.000164505
0.1 0.57 -54.164 154.827 3.29634 -0.000648336
0.1 0.58 -54.1232 144.84 4.79472 -0.00140921
0.1 0.59 -54.0681 134.855 6.19325 -0.00238562
0.1 0.6 -53.9994 124.87 7.49193 -0.00350996
0.1 0.61 -53.9182 114.886 8.69072 -0.00471744
0.1 0.62 -53.8256 104.9 9.78958 -0.00595057
0.1 0.63 -53.7224 94.914 10.7885 -0.00716031
0.1 0.64 -53.6098 84.9268 11.6874 -0.00830557
0.1 0.65 -53.4887 74.9387 12.4863 -0.00935204
0.1 0.66 -53.3601 64.95 13.1851 -0.0102711
0.1 0.67 -53.225 54.9607 13.7839 -0.0110393
0.1 0.68 -53.0844 44.9713 14.2827 -0.0116374
0.1 0.69 -52.9393 34.9819 14.6814 -0.0120511
0.1 0.7 -52.7908 24.9929 14.9801 -0.0122705
0.1 0.71 -52.6397 15.0046 15.1788 -0.0122909
0.1 0.72 -52.4872 5.01708 15.2776 -0.0121125
0.1 0.73 -52.3342 -4.96925 15.2764 -0.0117411
0.1 0.74 -52.1817 -14.9542 15.1752 -0.0111883
0.1 0.75 -52.0307 -24.9375 14.9743 -0.0104712
0.1 0.76 -51.8822 -34.9191 14.6735 -0.00961242
0.1 0.77 -51.7372 -44.8987 14.2729 -0.00863986
0.1 0.78 -51.5967 -54.8762 13.7726 -0.00758606
0.1 0.79 -51.4617 -64.8515 13.1726 -0.00648741
0.1 0.8 -51.3333 -74.8246 12.4729 -0.00538287
0.1 0.81 -51.2123 -84.7956 11.6736 -0.00431233
0.1 0.82 -51.0998 -94.7647 10.7747 -0.00331447
0.1 0.83 -50.9968 -104.732 9.77626 -0.00242394
0.1 0.84 -50.9043 -114.699 8.67829 -0.00166821
0.1 0.85 -50.8232 -124.665 7.4808 -0.00106415
0.1 0.86 -50.7547 -134.633 6.18381 -0.000615107
0.1 0.87 -50.6996 -144.602 4.7873 -0.000309795
0.1 0.88 -50.6589 -154.576 3.29121 -0.000124377
0.1 0.89 -50.6337 -164.554 1.69548 -2.92323e-05
0.1 0.9 -50.625 -174.539 2531.69 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.11 0.56 -54.1892 164.847 1.69842 -0.000158629
0.11 0.57 -54.1639 154.857 3.29695 -0.000630014
0.11 0.58 -54.1232 144.869 4.79558 -0.0013835
0.11 0.59 -54.068 134.88 6.19431 -0.00237024
0.11 0.6 -53.9993 124.892 7.49311 -0.00353195
0.11 0.61 -53.9182 114.904 8.69197 -0.00480813
0.11 0.62 -53.8255 104.916 9.79085 -0.00614071
0.11 0.63 -53.7224 94.9265 10.7897 -0.00747641
0.11 0.64 -53.6097 84.9371 11.6886 -0.00876766
0.11 0.65 -53.4886 74.9472 12.4873 -0.00997273
0.11 0.66 -53.36 64.957 13.1861 -0.0110555
0.11 0.67 -53.2249 54.9667 13.7847 -0.0119853
0.11 0.68 -53.0843 44.9766 14.2833 -0.0127369
0.11 0.69 -52.9392 34.9869 14.6818 -0.0132905
0.11 0.7 -52.7906 24.9978 14.9803 -0.0136322
0.11 0.71 -52.6396 15.0097 15.1788 -0.0137539
0.11 0.72 -52.4871 5.02267 15.2773 -0.0136538
0.11 0.73 -52.334 -4.96297 15.2759 -0.0133362
0.11 0.74 -52.1815 -14.947 15.1746 -0.0128123
0.11 0.75 -52.0306 -24.9294 14.9735 -0.0120992
0.11 0.76 -51.8821 -34.9098 14.6726 -0.0112205
0.11 0.77 -51.7371 -44.8882 14.2719 -0.010205
0.11 0.78 -51.5966 -54.8644 13.7715 -0.0090869
0.11 0.79 -51.4617 -64.8386 13.1715 -0.00790391
0.11 0.8 -51.3332 -74.8107 12.4718 -0.00669647
0.11 0.81 -51.2122 -84.781 11.6725 -0.00550587
0.11 0.82 -51.0998 -94.7496 10.7737 -0.0043721
0.11 0.83 -50.9968 -104.717 9.77537 -0.0033315
0.11 0.84 -50.9043 -114.684 8.67753 -0.00241408
0.11 0.85 -50.8232 -124.651 7.48019 -0.00164107
0.11 0.86 -50.7546 -134.62 6.18335 -0.0010232
0.11 0.87 -50.6995 -144.591 4.78698 -0.000560384
0.11 0.88 -50.6589 -154.566 3.29102 -0.000243773
0.11 0.89 -50.6337 -164.545 1.69539 -6.04562e-05
0.11 0.9 -50.625 -174.53 2531.69 -0

